timestamp,device,lat,lon,alt,heading,speed,fix_mode,satellites_used,satellites_visible,hdop,vdop,pdop,eph,epv
2025-03-16 19:31:49,base,34.1519035,-77.866791,0,0.0,0.01,DGPS,0,0,0.0,0.0,0.0,2.043,3.627
2025-03-16 19:31:50,rover,34.1519065,-77.8667677,0,154.9621,0.004,RTK_FLOAT,0,0,0.0,0.0,0.0,2.052,3.645
2025-03-16 19:31:50,base,34.1519035,-77.8667914,0,0.0,0.025,DGPS,0,0,0.0,0.0,0.0,2.038,3.627
2025-03-16 19:31:51,rover,34.1519062,-77.8667685,0,154.9621,0.011,RTK_FLOAT,0,0,0.0,0.0,0.0,2.047,3.645
2025-03-16 19:31:51,base,34.151904,-77.8667917,0,0.0,0.027,DGPS,0,0,0.0,0.0,0.0,2.033,3.63
2025-03-16 19:31:52,rover,34.1519062,-77.8667691,0,154.9621,0.011,RTK_FLOAT,0,0,0.0,0.0,0.0,2.041,3.649
2025-03-16 19:31:52,base,34.1519042,-77.866792,0,0.0,0.034,DGPS,0,0,0.0,0.0,0.0,2.031,3.64
2025-03-16 19:31:53,rover,34.1519064,-77.8667694,0,154.9621,0.01,RTK_FLOAT,0,0,0.0,0.0,0.0,2.039,3.658
2025-03-16 19:31:53,base,34.1519046,-77.8667921,0,0.0,0.032,DGPS,0,0,0.0,0.0,0.0,2.028,3.642
2025-03-16 19:31:54,rover,34.1519067,-77.8667697,0,154.9621,0.004,RTK_FLOAT,0,0,0.0,0.0,0.0,2.036,3.66
2025-03-16 19:31:54,base,34.1519048,-77.8667924,0,0.0,0.014,DGPS,0,0,0.0,0.0,0.0,2.026,3.646
2025-03-16 19:31:55,rover,34.1519071,-77.86677,0,154.9621,0.02,RTK_FLOAT,0,0,0.0,0.0,0.0,2.034,3.664
2025-03-16 19:31:55,base,34.151905,-77.8667928,0,0.0,0.028,DGPS,0,0,0.0,0.0,0.0,2.017,3.64
2025-03-16 19:31:56,rover,34.1519074,-77.8667702,0,154.9621,0.009,RTK_FLOAT,0,0,0.0,0.0,0.0,2.024,3.655
2025-03-16 19:31:56,base,34.1519053,-77.8667929,0,0.0,0.022,DGPS,0,0,0.0,0.0,0.0,2.008,3.634
2025-03-16 19:31:57,rover,34.1519077,-77.8667704,0,154.9621,0.005,RTK_FLOAT,0,0,0.0,0.0,0.0,2.015,3.648
2025-03-16 19:31:57,base,34.1519053,-77.8667936,0,0.0,0.045,DGPS,0,0,0.0,0.0,0.0,2.007,3.65
2025-03-16 19:31:58,rover,34.151908,-77.8667708,0,154.9621,0.025,RTK_FLOAT,0,0,0.0,0.0,0.0,2.015,3.666
2025-03-16 19:31:58,base,34.1519057,-77.866794,0,0.0,0.026,DGPS,0,0,0.0,0.0,0.0,2.003,3.654
2025-03-16 19:31:59,rover,34.1519084,-77.8667713,0,154.9621,0.017,RTK_FLOAT,0,0,0.0,0.0,0.0,2.01,3.669
2025-03-16 19:31:59,base,34.1519058,-77.8667941,0,0.0,0.004,DGPS,0,0,0.0,0.0,0.0,2.002,3.67
2025-03-16 19:32:00,rover,34.1519083,-77.8667714,0,154.9621,0.004,RTK_FLOAT,0,0,0.0,0.0,0.0,2.011,3.687
2025-03-16 19:32:00,base,34.1519059,-77.8667942,0,0.0,0.011,DGPS,0,0,0.0,0.0,0.0,2.001,3.671
2025-03-16 19:32:01,rover,34.1519085,-77.8667717,0,154.9621,0.005,RTK_FLOAT,0,0,0.0,0.0,0.0,2.01,3.688
2025-03-16 19:32:01,base,34.151906,-77.866794,0,0.0,0.026,DGPS,0,0,0.0,0.0,0.0,1.999,3.676
2025-03-16 19:32:02,rover,34.1519087,-77.8667719,0,154.9621,0.009,RTK_FLOAT,0,0,0.0,0.0,0.0,2.008,3.694
2025-03-16 19:32:02,base,34.1519062,-77.866794,0,0.0,0.018,DGPS,0,0,0.0,0.0,0.0,1.999,3.679
2025-03-16 19:32:03,rover,34.151909,-77.866772,0,154.9621,0.01,RTK_FLOAT,0,0,0.0,0.0,0.0,2.007,3.697
2025-03-16 19:32:03,base,34.1519061,-77.8667941,0,0.0,0.003,DGPS,0,0,0.0,0.0,0.0,2.001,3.685
2025-03-16 19:32:04,rover,34.1519092,-77.866772,0,154.9621,0.017,RTK_FLOAT,0,0,0.0,0.0,0.0,2.009,3.705
2025-03-16 19:32:04,base,34.151906,-77.8667942,0,0.0,0.015,DGPS,0,0,0.0,0.0,0.0,2.002,3.696
2025-03-16 19:32:05,rover,34.1519093,-77.8667721,0,154.9621,0.007,RTK_FLOAT,0,0,0.0,0.0,0.0,2.011,3.716
2025-03-16 19:32:05,base,34.1519062,-77.8667943,0,0.0,0.027,DGPS,0,0,0.0,0.0,0.0,2.006,3.716
2025-03-16 19:32:06,rover,34.1519095,-77.8667724,0,154.9621,0.007,RTK_FLOAT,0,0,0.0,0.0,0.0,2.016,3.738
2025-03-16 19:32:06,base,34.1519061,-77.8667945,0,0.0,0.023,DGPS,0,0,0.0,0.0,0.0,2.015,3.747
2025-03-16 19:32:07,rover,34.1519097,-77.8667727,0,154.9621,0.009,RTK_FLOAT,0,0,0.0,0.0,0.0,2.028,3.767
2025-03-16 19:32:07,base,34.1519057,-77.8667944,0,0.0,0.059,DGPS,0,0,0.0,0.0,0.0,2.034,3.8
2025-03-16 19:32:08,rover,34.1519097,-77.8667727,0,154.9621,0.009,RTK_FLOAT,25,38,0.52,0.92,1.06,2.028,3.767
2025-03-16 19:32:08,base,34.1519052,-77.8667942,0,0.0,0.027,DGPS,0,0,0.0,0.0,0.0,2.055,3.86
2025-03-16 19:32:09,rover,34.1519097,-77.8667727,0,154.9621,0.009,RTK_FLOAT,25,38,0.52,0.92,1.06,2.028,3.767
2025-03-16 19:32:09,base,34.1519049,-77.8667945,0,0.0,0.004,DGPS,0,0,0.0,0.0,0.0,2.059,3.877
2025-03-16 19:32:10,rover,34.1519097,-77.8667727,0,154.9621,0.009,RTK_FLOAT,0,0,0.7,1.27,1.45,2.028,3.767
2025-03-16 19:32:10,base,34.1519047,-77.8667947,0,0.0,0.015,DGPS,0,0,0.0,0.0,0.0,2.058,3.886
2025-03-16 19:32:11,rover,34.1519097,-77.8667729,0,154.9621,0.01,RTK_FLOAT,0,0,0.0,0.0,0.0,2.069,3.896
2025-03-16 19:32:11,base,34.1519043,-77.8667948,0,0.0,0.024,DGPS,0,0,0.0,0.0,0.0,2.053,3.889
2025-03-16 19:32:12,rover,34.1519091,-77.8667724,0,154.9621,0.018,RTK_FLOAT,0,0,0.0,0.0,0.0,2.061,3.907
2025-03-16 19:32:12,base,34.1519041,-77.866795,0,0.0,0.012,DGPS,0,0,0.0,0.0,0.0,2.055,3.907
2025-03-16 19:32:13,rover,34.1519091,-77.8667724,0,154.9621,0.011,RTK_FLOAT,0,0,0.0,0.0,0.0,2.065,3.927
2025-03-16 19:32:13,base,34.1519041,-77.866795,0,0.0,0.021,DGPS,0,0,0.0,0.0,0.0,2.055,3.914
2025-03-16 19:32:14,rover,34.1519089,-77.8667729,0,154.9621,0.017,RTK_FLOAT,0,0,0.0,0.0,0.0,2.066,3.936
2025-03-16 19:32:14,base,34.1519039,-77.8667951,0,0.0,0.017,DGPS,0,0,0.0,0.0,0.0,2.057,3.916
2025-03-16 19:32:15,rover,34.1519087,-77.8667731,0,154.9621,0.014,RTK_FLOAT,0,0,0.0,0.0,0.0,2.067,3.94
2025-03-16 19:32:15,base,34.1519035,-77.8667955,0,0.0,0.015,DGPS,0,0,0.0,0.0,0.0,2.057,3.919
2025-03-16 19:32:16,rover,34.1519086,-77.866773,0,154.9621,0.003,RTK_FLOAT,0,0,0.0,0.0,0.0,2.067,3.941
2025-03-16 19:32:16,base,34.1519033,-77.8667957,0,0.0,0.019,DGPS,0,0,0.0,0.0,0.0,2.059,3.933
2025-03-16 19:32:17,rover,34.1519088,-77.8667731,0,154.9621,0.006,RTK_FLOAT,0,0,0.0,0.0,0.0,2.07,3.959
2025-03-16 19:32:17,base,34.1519028,-77.8667961,0,0.0,0.004,DGPS,0,0,0.0,0.0,0.0,2.053,3.932
2025-03-16 19:32:18,rover,34.1519086,-77.8667732,0,154.9621,0.009,RTK_FLOAT,0,0,0.0,0.0,0.0,2.062,3.953
2025-03-16 19:32:18,base,34.1519024,-77.8667964,0,0.0,0.016,DGPS,0,0,0.0,0.0,0.0,2.051,3.933
2025-03-16 19:32:19,rover,34.1519082,-77.8667733,0,154.9621,0.004,RTK_FLOAT,0,0,0.0,0.0,0.0,2.058,3.95
2025-03-16 19:32:19,base,34.1519019,-77.8667969,0,0.0,0.009,DGPS,0,0,0.0,0.0,0.0,2.044,3.931
2025-03-16 19:32:20,rover,34.1519081,-77.8667737,0,154.9621,0.023,RTK_FLOAT,0,0,0.0,0.0,0.0,2.051,3.949
2025-03-16 19:32:20,base,34.1519016,-77.8667974,0,0.0,0.014,DGPS,0,0,0.0,0.0,0.0,2.037,3.928
2025-03-16 19:32:21,rover,34.1519079,-77.8667736,0,154.9621,0.013,RTK_FLOAT,0,0,0.0,0.0,0.0,2.051,3.947
2025-03-16 19:32:21,base,34.1519012,-77.866798,0,0.0,0.017,DGPS,0,0,0.0,0.0,0.0,2.031,3.927
2025-03-16 19:32:22,rover,34.1519077,-77.8667737,0,154.9621,0.012,RTK_FLOAT,0,0,0.0,0.0,0.0,2.043,3.943
2025-03-16 19:32:22,base,34.1519009,-77.8667986,0,0.0,0.019,DGPS,0,0,0.0,0.0,0.0,2.027,3.925
2025-03-16 19:32:23,rover,34.1519077,-77.8667737,0,154.9621,0.012,RTK_FLOAT,0,0,0.66,1.21,1.38,2.043,3.943
2025-03-16 19:32:23,base,34.1519006,-77.8667991,0,0.0,0.012,DGPS,0,0,0.0,0.0,0.0,2.023,3.923
2025-03-16 19:32:24,rover,34.1519073,-77.8667745,0,154.9621,0.009,RTK_FLOAT,0,0,0.0,0.0,0.0,2.034,3.94
2025-03-16 19:32:24,base,34.1519003,-77.8667997,0,0.0,0.009,DGPS,0,0,0.0,0.0,0.0,2.017,3.913
2025-03-16 19:32:25,rover,34.1519069,-77.8667752,0,154.9621,0.007,RTK_FLOAT,0,0,0.0,0.0,0.0,2.024,3.928
2025-03-16 19:32:25,base,34.1519001,-77.8668003,0,0.0,0.013,DGPS,0,0,0.0,0.0,0.0,2.012,3.906
2025-03-16 19:32:26,rover,34.1519065,-77.8667757,0,154.9621,0.011,RTK_FLOAT,0,0,0.0,0.0,0.0,2.019,3.919
2025-03-16 19:32:26,base,34.1518999,-77.866801,0,0.0,0.022,DGPS,0,0,0.0,0.0,0.0,2.009,3.901
2025-03-16 19:32:27,rover,34.1519062,-77.8667762,0,154.9621,0.009,RTK_FLOAT,0,0,0.0,0.0,0.0,2.016,3.919
2025-03-16 19:32:27,base,34.1518996,-77.8668016,0,0.0,0.012,DGPS,0,0,0.0,0.0,0.0,2.005,3.892
2025-03-16 19:32:28,rover,34.1519058,-77.8667766,0,154.9621,0.021,RTK_FLOAT,0,0,0.0,0.0,0.0,2.012,3.913
2025-03-16 19:32:28,base,34.1518994,-77.8668021,0,0.0,0.009,DGPS,0,0,0.0,0.0,0.0,1.999,3.885
2025-03-16 19:32:29,rover,34.1519052,-77.8667771,0,154.9621,0.016,RTK_FLOAT,0,0,0.0,0.0,0.0,2.006,3.902
2025-03-16 19:32:29,base,34.1518994,-77.8668025,0,0.0,0.02,DGPS,0,0,0.0,0.0,0.0,1.995,3.876
2025-03-16 19:32:30,rover,34.1519047,-77.8667775,0,154.9621,0.012,RTK_FLOAT,0,0,0.0,0.0,0.0,2.002,3.892
2025-03-16 19:32:30,base,34.1518994,-77.8668027,0,0.0,0.006,DGPS,0,0,0.0,0.0,0.0,1.994,3.876
2025-03-16 19:32:31,rover,34.1519046,-77.8667777,0,154.9621,0.017,RTK_FLOAT,0,0,0.0,0.0,0.0,2.004,3.899
2025-03-16 19:32:31,base,34.1518996,-77.8668028,0,0.0,0.033,DGPS,0,0,0.0,0.0,0.0,1.991,3.867
2025-03-16 19:32:32,rover,34.1519045,-77.8667778,0,154.9621,0.001,RTK_FLOAT,0,0,0.0,0.0,0.0,2.0,3.891
2025-03-16 19:32:32,base,34.1518997,-77.8668028,0,0.0,0.009,DGPS,0,0,0.0,0.0,0.0,1.991,3.867
2025-03-16 19:32:33,rover,34.1519044,-77.866778,0,154.9621,0.017,RTK_FLOAT,0,0,0.0,0.0,0.0,2.0,3.894
2025-03-16 19:32:33,base,34.1518997,-77.8668027,0,0.0,0.012,DGPS,0,0,0.0,0.0,0.0,1.989,3.864
2025-03-16 19:32:34,rover,34.1519043,-77.8667782,0,154.9621,0.016,RTK_FLOAT,0,0,0.0,0.0,0.0,1.999,3.895
2025-03-16 19:32:34,base,34.1518996,-77.8668025,0,0.0,0.007,DGPS,0,0,0.0,0.0,0.0,1.989,3.866
2025-03-16 19:32:35,rover,34.1519041,-77.8667782,0,154.9621,0.009,RTK_FLOAT,0,0,0.0,0.0,0.0,1.998,3.894
2025-03-16 19:32:35,base,34.1518996,-77.8668019,0,0.0,0.043,DGPS,0,0,0.0,0.0,0.0,1.993,3.87
2025-03-16 19:32:36,rover,34.1519041,-77.8667782,0,154.9621,0.009,RTK_FLOAT,25,38,0.54,0.91,1.06,1.998,3.894
2025-03-16 19:32:36,base,34.1518998,-77.8668016,0,0.0,0.031,DGPS,0,0,0.0,0.0,0.0,2.004,3.888
2025-03-16 19:32:37,rover,34.1519043,-77.866778,0,154.9621,0.018,RTK_FLOAT,0,0,0.0,0.0,0.0,2.017,3.928
2025-03-16 19:32:37,base,34.1519,-77.8668015,0,0.0,0.031,DGPS,0,0,0.0,0.0,0.0,2.02,3.91
2025-03-16 19:32:38,rover,34.1519043,-77.866778,0,154.9621,0.018,RTK_FLOAT,25,38,0.54,0.91,1.06,2.017,3.928
2025-03-16 19:32:38,base,34.1519001,-77.866801,0,0.0,0.048,DGPS,0,0,0.0,0.0,0.0,2.028,3.915
2025-03-16 19:32:39,rover,34.1519051,-77.8667782,0,154.9621,0.039,RTK_FLOAT,0,0,0.0,0.0,0.0,2.043,3.957
2025-03-16 19:32:39,base,34.1519003,-77.8668006,0,0.0,0.029,DGPS,0,0,0.0,0.0,0.0,2.028,3.912
2025-03-16 19:32:40,rover,34.1519054,-77.8667779,0,154.9621,0.01,RTK_FLOAT,0,0,0.0,0.0,0.0,2.042,3.951
2025-03-16 19:32:40,base,34.1519006,-77.8668003,0,0.0,0.018,DGPS,0,0,0.0,0.0,0.0,2.025,3.91
2025-03-16 19:32:41,rover,34.1519058,-77.8667776,0,154.9621,0.009,RTK_FLOAT,0,0,0.0,0.0,0.0,2.037,3.943
2025-03-16 19:32:41,base,34.1519005,-77.8668003,0,0.0,0.007,DGPS,0,0,0.0,0.0,0.0,2.022,3.907
2025-03-16 19:32:42,rover,34.1519059,-77.8667774,0,154.9621,0.012,RTK_FLOAT,0,0,0.0,0.0,0.0,2.034,3.938
2025-03-16 19:32:42,base,34.1519004,-77.8668003,0,0.0,0.013,DGPS,0,0,0.0,0.0,0.0,2.021,3.902
2025-03-16 19:32:43,rover,34.151906,-77.8667775,0,154.9621,0.017,RTK_FLOAT,0,0,0.0,0.0,0.0,2.031,3.931
2025-03-16 19:32:43,base,34.1519002,-77.8668002,0,0.0,0.006,DGPS,0,0,0.0,0.0,0.0,2.02,3.9
2025-03-16 19:32:44,rover,34.1519061,-77.8667775,0,154.9621,0.007,RTK_FLOAT,0,0,0.0,0.0,0.0,2.031,3.931
2025-03-16 19:32:44,base,34.1519,-77.8668001,0,0.0,0.008,DGPS,0,0,0.0,0.0,0.0,2.019,3.899
2025-03-16 19:32:45,rover,34.1519057,-77.866777,0,154.9621,0.006,RTK_FLOAT,0,0,0.0,0.0,0.0,2.029,3.926
2025-03-16 19:32:45,base,34.1518998,-77.8667999,0,0.0,0.008,DGPS,0,0,0.0,0.0,0.0,2.02,3.901
2025-03-16 19:32:46,rover,34.1519057,-77.8667768,0,154.9621,0.011,RTK_FLOAT,0,0,0.0,0.0,0.0,2.03,3.929
2025-03-16 19:32:46,base,34.1518996,-77.8667998,0,0.0,0.011,DGPS,0,0,0.0,0.0,0.0,2.02,3.901
2025-03-16 19:32:47,rover,34.1519051,-77.8667766,0,154.9621,0.014,RTK_FLOAT,0,0,0.0,0.0,0.0,2.029,3.926
2025-03-16 19:32:47,base,34.1518994,-77.8667997,0,0.0,0.009,DGPS,0,0,0.0,0.0,0.0,2.02,3.902
2025-03-16 19:32:48,rover,34.1519043,-77.8667766,0,154.9621,0.005,RTK_FLOAT,0,0,0.0,0.0,0.0,2.028,3.924
2025-03-16 19:32:48,base,34.1518991,-77.8667996,0,0.0,0.004,DGPS,0,0,0.0,0.0,0.0,2.02,3.902
2025-03-16 19:32:49,rover,34.1519039,-77.8667766,0,154.9621,0.009,RTK_FLOAT,0,0,0.0,0.0,0.0,2.027,3.923
2025-03-16 19:32:49,base,34.1518987,-77.8667995,0,0.0,0.004,DGPS,0,0,0.0,0.0,0.0,2.015,3.895
2025-03-16 19:32:50,rover,34.1519035,-77.8667766,0,154.9621,0.008,RTK_FLOAT,0,0,0.0,0.0,0.0,2.022,3.915
2025-03-16 19:32:50,base,34.1518984,-77.8667994,0,0.0,0.014,DGPS,0,0,0.0,0.0,0.0,2.01,3.889
2025-03-16 19:32:51,rover,34.151903,-77.8667765,0,154.9621,0.007,RTK_FLOAT,0,0,0.0,0.0,0.0,2.017,3.91
2025-03-16 19:32:51,base,34.1518982,-77.8667994,0,0.0,0.024,DGPS,0,0,0.0,0.0,0.0,2.01,3.89
2025-03-16 19:32:52,rover,34.1519027,-77.8667766,0,154.9621,0.002,RTK_FLOAT,0,0,0.0,0.0,0.0,2.018,3.911
2025-03-16 19:32:52,base,34.1518979,-77.8667996,0,0.0,0.022,DGPS,0,0,0.0,0.0,0.0,2.01,3.888
2025-03-16 19:32:53,rover,34.1519026,-77.8667767,0,154.9621,0.008,RTK_FLOAT,0,0,0.0,0.0,0.0,2.019,3.91
2025-03-16 19:32:53,base,34.1518976,-77.8667998,0,0.0,0.02,DGPS,0,0,0.0,0.0,0.0,2.009,3.886
2025-03-16 19:32:54,rover,34.1519027,-77.8667769,0,154.9621,0.008,RTK_FLOAT,0,0,0.0,0.0,0.0,2.018,3.91
2025-03-16 19:32:54,base,34.1518973,-77.8668001,0,0.0,0.014,DGPS,0,0,0.0,0.0,0.0,2.005,3.876
2025-03-16 19:32:55,rover,34.1519027,-77.8667771,0,154.9621,0.01,RTK_FLOAT,0,0,0.0,0.0,0.0,2.014,3.901
2025-03-16 19:32:55,base,34.1518971,-77.8668003,0,0.0,0.006,DGPS,0,0,0.0,0.0,0.0,2.0,3.871
2025-03-16 19:32:56,rover,34.1519027,-77.8667773,0,154.9621,0.005,RTK_FLOAT,0,0,0.0,0.0,0.0,2.009,3.893
2025-03-16 19:32:56,base,34.1518967,-77.8668005,0,0.0,0.019,DGPS,0,0,0.0,0.0,0.0,1.994,3.859
2025-03-16 19:32:57,rover,34.1519024,-77.8667775,0,154.9621,0.011,RTK_FLOAT,0,0,0.0,0.0,0.0,2.002,3.881
2025-03-16 19:32:57,base,34.1518964,-77.8668006,0,0.0,0.005,DGPS,0,0,0.0,0.0,0.0,1.992,3.851
2025-03-16 19:32:58,rover,34.1519022,-77.8667778,0,154.9621,0.016,RTK_FLOAT,0,0,0.0,0.0,0.0,2.001,3.873
2025-03-16 19:32:58,base,34.1518961,-77.8668005,0,0.0,0.024,DGPS,0,0,0.0,0.0,0.0,1.989,3.848
2025-03-16 19:32:59,rover,34.151902,-77.8667783,0,154.9621,0.016,RTK_FLOAT,0,0,0.0,0.0,0.0,1.999,3.872
2025-03-16 19:32:59,base,34.1518957,-77.8668006,0,0.0,0.001,DGPS,0,0,0.0,0.0,0.0,1.988,3.848
2025-03-16 19:33:00,rover,34.1519016,-77.8667784,0,154.9621,0.012,RTK_FLOAT,0,0,0.0,0.0,0.0,1.997,3.872
2025-03-16 19:33:00,base,34.1518953,-77.8668008,0,0.0,0.019,DGPS,0,0,0.0,0.0,0.0,1.988,3.851
2025-03-16 19:33:01,rover,34.1519013,-77.8667785,0,154.9621,0.009,RTK_FLOAT,0,0,0.0,0.0,0.0,1.997,3.875
2025-03-16 19:33:01,base,34.1518952,-77.8668011,0,0.0,0.013,DGPS,0,0,0.0,0.0,0.0,1.987,3.848
2025-03-16 19:33:02,rover,34.1519014,-77.8667788,0,154.9621,0.008,RTK_FLOAT,0,0,0.0,0.0,0.0,1.998,3.873
2025-03-16 19:33:02,base,34.151895,-77.866801,0,0.0,0.023,DGPS,0,0,0.0,0.0,0.0,1.988,3.853
2025-03-16 19:33:03,rover,34.151901,-77.8667786,0,154.9621,0.02,RTK_FLOAT,0,0,0.0,0.0,0.0,1.996,3.877
2025-03-16 19:33:03,base,34.1518947,-77.8668014,0,0.0,0.007,DGPS,0,0,0.0,0.0,0.0,1.983,3.851
2025-03-16 19:33:04,rover,34.1519009,-77.8667788,0,154.9621,0.027,RTK_FLOAT,0,0,0.0,0.0,0.0,1.991,3.874
2025-03-16 19:33:04,base,34.1518944,-77.8668017,0,0.0,0.011,DGPS,0,0,0.0,0.0,0.0,1.982,3.849
2025-03-16 19:33:05,rover,34.1519007,-77.8667791,0,154.9621,0.021,RTK_FLOAT,0,0,0.0,0.0,0.0,1.99,3.873
2025-03-16 19:33:05,base,34.1518941,-77.8668019,0,0.0,0.024,DGPS,0,0,0.0,0.0,0.0,1.983,3.853
2025-03-16 19:33:06,rover,34.1518998,-77.8667797,0,154.9621,0.013,RTK_FLOAT,0,0,0.0,0.0,0.0,1.991,3.867
2025-03-16 19:33:06,base,34.1518937,-77.8668019,0,0.0,0.013,DGPS,0,0,0.0,0.0,0.0,1.983,3.85
2025-03-16 19:33:07,rover,34.1518991,-77.8667796,0,154.9621,0.015,RTK_FLOAT,0,0,0.0,0.0,0.0,1.991,3.866
2025-03-16 19:33:07,base,34.1518933,-77.8668017,0,0.0,0.015,DGPS,0,0,0.0,0.0,0.0,1.982,3.848
2025-03-16 19:33:08,rover,34.1518985,-77.8667796,0,154.9621,0.022,RTK_FLOAT,0,0,0.0,0.0,0.0,1.99,3.866
2025-03-16 19:33:08,base,34.1518929,-77.8668016,0,0.0,0.005,DGPS,0,0,0.0,0.0,0.0,1.983,3.848
2025-03-16 19:33:09,rover,34.1518982,-77.8667794,0,154.9621,0.017,RTK_FLOAT,0,0,0.0,0.0,0.0,1.99,3.866
2025-03-16 19:33:09,base,34.1518925,-77.8668016,0,0.0,0.005,DGPS,0,0,0.0,0.0,0.0,1.984,3.846
2025-03-16 19:33:10,rover,34.1518978,-77.8667798,0,154.9621,0.013,RTK_FLOAT,0,0,0.0,0.0,0.0,2.004,3.883
2025-03-16 19:33:10,base,34.151892,-77.8668017,0,0.0,0.015,DGPS,0,0,0.0,0.0,0.0,1.982,3.843
2025-03-16 19:33:11,rover,34.1518978,-77.8667798,0,154.9621,0.013,RTK_FLOAT,0,0,0.63,1.13,1.3,2.004,3.883
2025-03-16 19:33:11,base,34.1518917,-77.8668017,0,0.0,0.009,DGPS,0,0,0.0,0.0,0.0,1.981,3.839
2025-03-16 19:33:12,rover,34.1518968,-77.8667794,0,154.9621,0.023,RTK_FLOAT,0,0,0.0,0.0,0.0,1.989,3.856
2025-03-16 19:33:12,base,34.1518913,-77.8668019,0,0.0,0.011,DGPS,0,0,0.0,0.0,0.0,1.981,3.839
2025-03-16 19:33:13,rover,34.1518961,-77.8667794,0,154.9621,0.022,RTK_FLOAT,0,0,0.0,0.0,0.0,1.989,3.857
2025-03-16 19:33:13,base,34.1518908,-77.8668019,0,0.0,0.015,DGPS,0,0,0.0,0.0,0.0,1.98,3.833
2025-03-16 19:33:14,rover,34.1518952,-77.8667793,0,154.9621,0.017,RTK_FLOAT,0,0,0.0,0.0,0.0,1.989,3.851
2025-03-16 19:33:14,base,34.1518903,-77.8668018,0,0.0,0.01,DGPS,21,32,0.65,1.22,1.38,1.981,3.828
2025-03-16 19:33:15,rover,34.151895,-77.8667799,0,154.9621,0.019,RTK_FLOAT,0,0,0.0,0.0,0.0,1.99,3.849
2025-03-16 19:33:15,base,34.15189,-77.866802,0,0.0,0.011,DGPS,0,0,0.0,0.0,0.0,1.983,3.829
2025-03-16 19:33:16,rover,34.1518948,-77.8667805,0,154.9621,0.012,RTK_FLOAT,0,0,0.0,0.0,0.0,1.993,3.852
2025-03-16 19:33:16,base,34.1518899,-77.8668022,0,0.0,0.023,DGPS,0,0,0.0,0.0,0.0,1.984,3.829
2025-03-16 19:33:17,rover,34.1518942,-77.8667803,0,154.9621,0.009,RTK_FLOAT,0,0,0.0,0.0,0.0,1.993,3.849
2025-03-16 19:33:17,base,34.1518897,-77.8668021,0,0.0,0.005,DGPS,0,0,0.0,0.0,0.0,1.987,3.831
2025-03-16 19:33:18,rover,34.151894,-77.8667808,0,154.9621,0.018,RTK_FLOAT,0,0,0.0,0.0,0.0,1.997,3.853
2025-03-16 19:33:18,base,34.1518895,-77.8668022,0,0.0,0.018,DGPS,0,0,0.0,0.0,0.0,1.988,3.831
2025-03-16 19:33:19,rover,34.1518939,-77.8667811,0,154.9621,0.008,RTK_FLOAT,0,0,0.0,0.0,0.0,1.999,3.853
2025-03-16 19:33:19,base,34.1518893,-77.8668022,0,0.0,0.011,DGPS,21,32,0.65,1.22,1.38,1.991,3.833
2025-03-16 19:33:20,rover,34.1518935,-77.8667814,0,154.9621,0.019,RTK_FLOAT,0,0,0.0,0.0,0.0,2.002,3.857
2025-03-16 19:33:20,base,34.1518891,-77.866802,0,0.0,0.009,DGPS,21,32,0.65,1.22,1.38,1.992,3.834
2025-03-16 19:33:21,rover,34.1518932,-77.8667814,0,154.9621,0.011,RTK_FLOAT,0,0,0.0,0.0,0.0,2.004,3.857
2025-03-16 19:33:21,base,34.1518889,-77.8668019,0,0.0,0.008,DGPS,0,0,0.0,0.0,0.0,1.994,3.836
2025-03-16 19:33:22,rover,34.1518929,-77.8667814,0,154.9621,0.002,RTK_FLOAT,0,0,0.0,0.0,0.0,2.006,3.86
2025-03-16 19:33:22,base,34.1518888,-77.8668019,0,0.0,0.007,DGPS,0,0,0.0,0.0,0.0,1.998,3.84
2025-03-16 19:33:23,rover,34.1518929,-77.8667814,0,154.9621,0.002,RTK_FLOAT,0,0,0.65,1.19,1.36,2.006,3.86
2025-03-16 19:33:23,base,34.1518888,-77.8668017,0,0.0,0.007,DGPS,0,0,0.0,0.0,0.0,2.001,3.843
2025-03-16 19:33:24,rover,34.1518917,-77.8667807,0,154.9621,0.009,RTK_FLOAT,0,0,0.0,0.0,0.0,2.01,3.864
2025-03-16 19:33:24,base,34.1518887,-77.8668015,0,0.0,0.004,DGPS,0,0,0.0,0.0,0.0,2.003,3.843
2025-03-16 19:33:25,rover,34.1518913,-77.8667803,0,154.9621,0.011,RTK_FLOAT,0,0,0.0,0.0,0.0,2.011,3.862
2025-03-16 19:33:25,base,34.1518886,-77.8668011,0,0.0,0.017,DGPS,22,35,0.65,1.19,1.35,2.005,3.844
2025-03-16 19:33:26,rover,34.1518909,-77.8667801,0,154.9621,0.011,RTK_FLOAT,0,0,0.0,0.0,0.0,2.013,3.863
2025-03-16 19:33:26,base,34.1518886,-77.8668011,0,0.0,0.017,DGPS,22,35,0.65,1.19,1.35,2.005,3.844
2025-03-16 19:33:27,rover,34.151891,-77.8667799,0,154.9621,0.001,RTK_FLOAT,0,0,0.0,0.0,0.0,2.014,3.863
2025-03-16 19:33:27,base,34.1518886,-77.8668011,0,0.0,0.017,DGPS,0,0,0.62,1.14,1.3,2.005,3.844
2025-03-16 19:33:28,rover,34.1518907,-77.8667797,0,154.9621,0.01,RTK_FLOAT,0,0,0.0,0.0,0.0,2.014,3.859
